PC1,PC2,PC3,PC4,PC5,PC6
3.2705617847290136,0.4972453685211641,1.5008657282562983,-1.0576922721826156,-0.2206594111645534,3.9231164628196717
2.7438517741227306,0.39086066584252893,1.1247647099519122,-0.09841650289076721,-0.11009028478201321,0.0655654372453438
2.8141618072939303,0.20481895043739107,1.1445653027951324,-0.03355167431280249,-0.5767988153003815,0.09292332347436712
2.7669654907022996,-0.19866717158999417,1.3012317881405608,-0.6201930100302562,-1.1739082554326021,-0.8043779681864356
2.8053111706602314,0.09412412721159455,1.2639496871377582,0.29417990196286053,-0.05555366181901932,1.3773153519433057
2.810164104465483,-0.11764064934629623,1.2336197084460145,0.05310218759347938,-0.5152292964504952,0.11567863856539821
2.751092660658762,-0.38763405015649127,1.3509903952018587,-0.3024419192619829,-0.7818975404133804,-0.29748487133817575
2.776943844317853,-0.1638707641064155,1.3522139064695098,0.2712227025012039,0.048494301629295467,1.4127623782235763
2.6744057564948807,-0.17658143030176815,1.347914258208906,0.18659806115061403,-0.13830620139797592,0.7421622869102107
2.766869515978797,-0.006176101105799811,1.309611040688712,0.21221583231222654,-0.20241070326034874,0.7180731538761967
2.695325879193796,-0.3314767838444778,1.3686647415513917,-0.1921946537622927,-0.7971096789607965,-0.316443382415183
2.732662406650271,0.08804659323059837,1.2714464605694922,0.23591773738341953,-0.044546334294412473,1.3820730429555415
2.7542811333632233,0.275109138238809,1.171545960279306,-0.24387101189366506,0.036924666208524824,0.9057014466071529
2.8453027884326327,0.44499928196496574,1.1553063612130428,0.19995798176607912,-0.06386937252121158,1.3165919782974298
2.744562785224604,0.29985107629133834,1.195537000372995,-0.12237030756923167,-0.40832813692710784,0.858416717795131
2.7865843153443537,0.7467151391971347,1.1066357486096576,-0.10029682919266397,0.8094574642797503,1.3330014028239208
2.725097836951366,0.37271269892528797,1.1373551747289434,0.2983009219886354,-0.12020003306544702,1.3328724156819265
2.763769848542609,0.4021390094191224,1.157840941693024,-0.19125636629785142,0.579514273895468,0.7595983283847108
2.6782596625523634,-0.2526005679138889,1.294351305122293,0.010145191800049278,-0.4569716030916466,0.1453936148540159
2.826815508853558,0.5957869201520538,1.111063216751216,-0.14741774490405873,0.8368122619048587,1.353918621104015
2.8250107020983295,0.07333896808530924,1.1884025929822426,-0.20694354769160844,-0.02143408951994021,0.1221549776815869
2.8240149342009353,0.17432564405660084,0.9658679842470791,0.18232452669806015,0.01662250769497567,1.30947938011255
2.8098821449318723,0.11583032709956466,0.8715704498670085,-0.004564044744325691,-0.22309043268229373,0.7014443510810116
2.8436929320032562,0.4097351642797013,0.7980015465570871,0.14961309041258372,-0.05853169957005307,1.2981833141850132
2.8425958228464596,0.4308454919063276,0.7661903169955485,0.15318502089891115,-0.02571514386290594,1.2687339432885045
2.9244836908285534,0.07513670120620909,0.8253451781072688,-0.09035722033873662,-0.2583364795752304,0.7399677911147629
2.901877279525302,-0.054635131097766486,0.8795094169461775,-1.0289302985243263,-0.6900262736540039,-0.7990866264094734
3.1899834997722127,0.30075493175724527,1.167211198244972,-1.0344187413783588,-0.2623303622685956,3.116470045282134
3.430906422787112,0.5723704521279575,1.3676620953049026,-1.0510325024832028,-0.16453575355920444,3.1862395114533197
3.1099323418839346,0.3672803200190548,1.1595249348295298,-0.11512067631756955,-0.3912315067114128,-0.0619124665087959
3.1318849120791175,0.5160659233559335,1.1542225136045818,0.10352009228055452,-0.14403939055671658,0.509123615950058
3.1525368553421576,-0.21491475092610574,1.333831164947088,-0.5837227214015855,-1.0426434473743869,-0.9200262516631749
3.097841251218059,0.2875455019510023,1.1965454980749861,-0.16564139658162316,-0.47769008723986717,0.10155633166986201
3.0288385483139106,0.6026543116748895,1.0147330406363342,-0.2863656021167621,0.13987330305406703,-0.05763682220327641
3.5771189477075356,0.6613734190368438,1.372567180986864,-1.0980975352837168,-0.08870420664198289,3.127804755457249
3.373099307199096,0.9741917253396226,1.143860317277235,-0.8374542565721569,0.26548347334373346,4.241248974709989
3.302624370046912,0.9906066772066775,1.0199752112287215,-1.0269990991058402,0.6100538274295403,4.319862543900602
2.919353737620089,0.5371663227268796,0.7544623484116819,-0.04941618851210295,-0.06764003744320177,1.3104333361031824
3.2256887799396328,0.2389850008187289,1.1746902444251115,-1.605648757386858,-0.6536450851057701,2.8008577395997607
2.848299959184185,0.42444455017314087,0.7729254609640868,-0.03565125882468951,-0.04136583263433123,1.3073233392575725
3.199706117710937,1.3136175446409362,1.101478815588602,-1.085962855625996,1.1245598811973205,4.277131404601404
3.2880260708898756,1.4179255655420515,1.3523640046531613,-0.7642006200602877,0.2699957863024235,4.304756708910026
3.0481623988069004,1.479578193032462,1.060870286514713,-0.226038541678214,0.9011034614717887,1.128977728686204
3.6240120020210034,1.6718691823205662,1.5339855971849732,-1.1723527514513126,1.1497517894856175,4.505839334217868
3.6793852646971654,1.829585515680318,1.5668339513556653,-1.2385935612422796,1.1206703848515116,4.4888521694751455
3.543154360423746,1.909047006855403,1.359765449491046,-1.0031078431306033,0.15731429236696481,4.441105858000598
3.4394761798443345,1.8179965018822821,1.3967207053258626,-1.6107612427356262,0.05906277659509169,3.392046174201301
3.598201919570718,2.1897745865263007,1.3601794234352427,-1.157530950487219,0.6228032850705674,4.427516120445496
3.4477465359594635,1.655584269432121,1.42437707621285,-1.5409070802261604,-0.5967461814954834,2.737860746521014
3.2746065311215378,1.4186073855914751,1.4826238671265661,-1.749734394721534,-0.8962162643662569,2.2809911836766874
3.4881564888015624,2.2060578439259455,1.3901242660306163,-1.3594722749976997,0.8567245764803118,3.76087015633943
3.4380829858515205,1.9025252652310236,1.391792948224821,-1.6370509735611276,-0.46883695597454234,3.498896166613387
3.4559105818873768,1.8633856899875851,1.2635967240047379,-1.7930130205517536,-0.06134035457802242,3.396689668609428
3.248541957565686,1.1894258661353447,1.0835858639219087,-1.8509382639217613,-1.0699869312111865,2.1131560786098
3.2726371124995457,1.7644964985101654,0.9892296361963913,-1.0237210021512413,-0.0038622076971176794,4.187011147560923
3.179241054893037,1.4769589751705898,0.9696708741827011,-1.7876292144579677,-0.965499226941068,2.746199071362164
3.0897105974348036,2.0639489605016674,0.8435737079176631,-1.4376955808851002,0.031196403642378936,3.778442413253443
3.240053537579243,2.725482863825342,0.6419426415819466,-1.7042175137933049,0.4197401741381664,3.669513511070003
3.245896117278891,2.745229783052486,0.6308185262237022,-1.6800058897065964,0.4257534235315122,3.660888046647132
3.4087922978194,2.825242985025908,0.9478918365843236,-1.6253639794577015,0.1252887647196743,3.8852342562018456
3.381365229469985,2.799887589770668,1.0639762245725797,-2.1766573960482227,0.016487180749218698,2.800074454841581
3.4624875889221056,2.95242966467784,1.0446481468686204,-1.6497286656917816,0.579585747262787,3.8718037866980306
3.441860609959744,3.0998458359904695,1.3576666962722834,-1.522062383207887,2.315790967459799,3.2107720080851267
3.4292454075451704,3.064844140530636,1.0698724046927655,-2.042243659580652,0.28275686261216987,3.381623914759525
3.295824311605001,3.3288297787569463,0.9415104605833857,-1.4422066296558151,0.9272237907360639,4.28201412983507
3.4006675970819304,3.2539223539339392,1.0052973519711774,-1.755691845333326,0.6392655849898397,3.8225833314781257
3.31609160680492,3.1371776381162615,0.9250746434716124,-1.7520013238556431,0.5388670195555516,3.0065008459251237
2.8137601484569803,2.946906200583687,0.588694555487111,-1.1197560699804598,0.046654313650333755,-0.06496579610932952
2.7719468330505155,2.750342729396586,0.6199910472947929,-1.13693491980727,-0.2128250980765262,-0.6627346607376882
2.903920365555832,2.375621795387314,0.6912489569119472,-1.1495642781424031,-0.22737850531447992,-0.5685402262640352
3.0210756868204807,2.3241030899109436,0.7027985075696156,-1.028457488679119,-0.1413659197709333,-0.7200060069123342
3.375047729695998,2.632679687549927,1.0706626345540085,-2.1308431141737736,0.0007886362377089927,2.8391462207071156
3.09496597117917,2.724561004645618,1.0461107723137173,-1.589998398143502,2.2461728733764055,3.18437316633155
2.511181649562282,2.2753099856641805,0.63453285976542,-0.9814801501823002,1.5715756030488301,-0.34760198891726185
2.6058780532588544,2.4062107929530363,0.6077172383728591,-1.0312528733382889,1.511063612313958,-0.3593232406833467
2.968179649123569,2.6851112101696186,0.9008656064212028,-1.9052285780445404,1.798378252764378,2.631295557311627
2.6433081593288983,2.6729845491194877,0.554814065140383,-1.0908441038152996,1.597398626645832,-0.45299341751653405
2.501804246528596,2.6775001594695267,0.507395853827278,-1.19820000374519,1.3909046947551502,-1.0950388049504076
3.2071210529405234,3.009539193112642,0.7154004954006987,-2.2309763539114527,-0.2564959507729999,1.9883852028867224
3.0248912579581857,3.278719570202607,0.473022172494612,-0.6169002816322878,0.1820153035233288,-0.43153702099081
3.0594369651105113,3.090200131528465,0.44018542179479825,-0.8696576463172446,-1.2270751976706362,-0.7631138185355837
3.2577250166488687,3.0918272461056118,0.7191341367177818,-1.980713178329148,-1.1638406851240044,2.0037390436682014
3.027348607001734,3.0808109154204613,0.46787390871137835,-1.0777717577582147,-0.9677497476844319,-1.3679163137296868
3.1820614070867403,3.162646154225759,0.5176828658020708,-1.2610510334510205,-0.49827649485546815,-1.3715840595596132
3.507998572153985,3.6744118146689067,0.7535717932212317,-2.2209007015714963,-0.27098393638661283,1.9812570752304903
3.5683672000616653,3.6839720327468766,0.7548886010872781,-1.9848086591616139,0.06735450307015012,2.4638224226266914
3.465879045169717,3.501453640750342,0.842704953379991,-2.4023278039898806,-0.3006396676849504,2.013537736077051
3.445806036619394,4.181340194438892,0.7253056108317496,-1.6927425135304135,0.5506689111418128,3.4915336352304482
3.266158213555177,4.005134680224259,0.6166697840918195,-1.8563183346579508,0.36736659868986693,2.894405074162775
3.3067983326602532,4.041496320872475,0.565940666211142,-2.036753838832382,0.296496166357086,3.0376157665465517
3.246198205914815,3.883397823570062,0.4313597255571704,-2.415714569767364,-0.30805234478851934,1.9444393609146269
2.662815848973349,3.5275543164394954,-0.085523816042083,-1.1011851852716383,-0.0654910059577624,-0.23019387280629533
2.921135811078429,3.402004527788784,0.20072377862968088,-1.8890085863069868,-0.5762537859449058,2.2345713757463472
2.6873287236176124,3.4296736406491894,-0.052057428608152954,-2.2635490468441573,-0.3901636172889392,2.3319202613176593
2.248716697657906,2.52180789502288,-0.599399762131277,-1.6101489407462213,-0.847854331345374,-0.9539295462725179
2.2818851255174146,3.089645055626062,-0.7863710779296983,-0.793532708139523,0.2565160172012497,1.1421671552947112
2.1406388872294935,2.3513978134944233,-0.6064838047580735,-1.6185865111070392,-0.8175415810023693,-0.9297974600184417
2.410317136723009,3.192590998349062,-0.5568228011204955,-0.7043189254513309,0.30704694118981457,1.0839652194302223
2.3303078429572825,3.0339810290458007,-0.38465292579060323,-1.6402908102197762,-0.7374318886736652,-1.1399171561024897
2.2032284702139044,2.8211217147568926,-0.42860594079077935,-1.54767948403389,-1.176367225079363,-1.141157518764883
2.239195111513722,3.0968754367620055,-0.46871777876815657,-1.4640439865134085,-0.5223961637138667,-0.5225613389882017
2.2670877232116777,3.0293660947731267,-0.3834449757187466,-1.5720205989445015,-0.728591352986199,-1.1554965696351296
2.4054116822038303,3.304085412305918,-0.41392221846439503,-1.3661132271598477,-0.32971362882169925,0.0974216085649229
2.361272472567403,3.20443579862254,-0.39354960846553333,-1.5066975413919237,-0.5274743906914378,-0.5411849071490475
2.6827666644653805,3.277344301230094,-0.0921129721041338,-2.478379519861421,-0.5020000928762357,1.862589132258186
2.3551844266049655,3.546482688864826,-0.4634577374614708,-1.0959090244736207,0.038499401581047754,0.5103849415741416
2.423950300590018,3.2934353971377757,-0.4160998502346965,-0.95237343442864,-0.07603376855035214,-0.24856025198764528
2.577805046488703,3.7329195988917485,-0.16610891586126694,-1.9558796222677626,0.20067198245744172,3.5627377236367903
2.1839235835520197,3.344748734216832,-0.3736948136547404,-1.4521496721273495,-0.4078773881412352,0.13594064675326273
2.248367960052992,2.8648075662082477,-0.41359707294371584,-1.697833062204963,-0.870504917209298,-1.0505940019689493
2.2038193477530066,2.563635613244366,-0.49244718562688,-1.6566685062168651,-0.8587529323424884,-0.9674831333686192
2.1178793891977357,2.8771817465316154,-0.883979402053828,-0.8195434902752055,0.1824339699868215,1.2578807355922612
2.081840179763448,2.8849745348631157,-0.9062158428501207,-1.3905761252203712,-0.5167439657280937,0.3035737620448824
2.4286128185900653,2.992923771494866,-0.7257926281683996,-1.7821605867704913,-0.06641391274201601,2.6111456585253943
2.302499409657373,3.0050364034894366,-0.721192774125146,-1.9587170103160667,-0.20658392229311273,2.792724494749375
2.0503431462133386,3.0356625131340556,-0.907786094334383,-1.1095659156641362,-0.19432191446245728,0.7487004808263809
2.135697021845659,3.352089828893794,-0.8422144739365066,-0.8252015762949887,0.1494952832059469,1.156961380290138
2.610395534794701,3.2109197549593267,-0.2560089133798232,-2.3765767942372675,-0.44669371578173606,2.418908115593713
2.2913744565732,2.8489603273384985,-0.5034579574926658,-1.735375964955061,-0.8623963409698872,-1.0307421107938723
2.614995520390973,3.621257499451638,-0.4861808126246119,-1.6742116509572296,0.4449639828048871,3.9390699277847268
2.181761179127414,2.7806439410827206,-0.7496051698746337,-1.7738273657480346,-0.7986884529555873,-1.0333316292464796
2.2700441430533167,3.2396280542375804,-0.8248901030729837,-1.0539287161902882,0.11665880090426622,0.4410772145742593
2.188382746319518,3.29402994218442,-0.5931183785698642,-1.288874310815572,-0.19958111694379538,-0.058639041890197946
2.5310685396530546,3.236494981442825,-0.2124535060548705,-2.4331120197287075,-0.521685361505772,1.684980946219712
2.2220169773618292,3.31596597745735,-0.5403861785182764,-1.2757218221456452,-0.21856055577146288,-0.06648537377630719
2.2402084982109427,3.6326713072388195,-0.6011546830295345,-0.8908220407583715,0.2881852480024759,1.0277005352609978
2.309356384632213,3.368676631763391,-0.5651484955537168,-0.9779658578850207,0.0728283838801222,0.4089429399353896
2.8888551742128854,3.155773770414805,-0.1614183771528434,-1.6268184071645544,0.5140431690850981,4.167981493103584
2.8671429013265053,2.562916236860757,0.006092298403906051,-1.7476237710590934,-0.26790304396592984,3.787798833513113
2.4585653894502943,2.4056411384426686,-0.26401474165012007,-0.6914526461728219,0.32911100997912696,1.270722750843898
2.324301989899567,2.2819371010235994,-0.46815244711399673,-0.6869320760116406,0.22246180519289518,1.378078730211334
2.1954171452553366,2.2112503136193986,-0.565166992232548,-0.7184968480905681,0.18265063760438613,1.396414385347482
2.121793524172492,2.0682058364276275,-0.5290393959473464,-0.4180201816447778,-0.6846424996600409,1.3364759424902883
2.213525536287915,2.3973222913003083,-0.5348961615579128,-0.705208061837013,0.22835908980397726,1.324452509801664
2.193197487916247,2.633444144071098,-0.6250862693904398,-0.6560957966975528,0.20583519764919678,1.2713343190583943
