,PC1,PC2,PC3,PC4,PC5,PC6
6213,1.2718871232710736,-0.5635252677131583,-1.5039440728993494,-0.7032828017892512,0.17298250702675189,0.008224578346694624
6214,1.357586053622262,-0.8057304980353603,-1.5033992974218413,-0.5271484804777653,-0.28812781301068263,0.00658929556703178
6215,1.2472276244360123,-0.732555084801847,-1.6396041341082026,-0.36079121110081175,-0.21220932565990497,0.7319443759766522
6216,1.1943885955261757,-0.39789664231886585,-1.6382423401669404,-0.6075976080133271,0.6329858466017971,0.7690605257332317
6217,1.0904375274616687,-0.7703747453938034,-1.6385036392628938,-0.7717314188443042,0.01464787939288077,0.06472593784098842
6218,1.4645644993058653,-0.08996056061546504,-1.5029226321049212,-0.4836465023821781,0.877228903603114,1.3185812718115963
6219,1.4577897732598915,-0.17252308246387957,-1.47705915926857,-0.8397916183317976,0.5557947119681349,0.8760604685044586
6220,1.4349595710633165,-0.7600281683461295,-1.5652072171025506,-0.5462280925263039,-0.38678109697389845,0.08295951605386777
6221,1.4047186123065918,-1.1314214655405461,-1.5369144689411518,-1.1228897657993442,-1.0634507774551765,-0.7866219008039274
6222,1.4312950706653924,-0.8213821200057342,-1.5954671646761558,-0.5135742766310982,-0.41678127092100337,0.11332255833641981
6223,1.6311636068159048,-0.11779035143809433,-1.7896921735060247,-0.30671821209011413,-0.10092888214611022,1.2779894804021905
6224,1.5307111697516043,-0.22735870870904093,-1.703592321775005,-0.6923928853122571,-0.4590377978592031,-0.039783722364865555
6225,1.6776212334571863,0.00526300097488218,-1.7365283398024303,-0.7140090925049779,-0.4422326471622265,-0.1423333290756408
6226,1.6975233728682224,0.27921068423753903,-1.5826488845024247,-1.1427738560023577,-0.643117091277742,0.15519655303943336
6227,1.7028717640409259,0.48647766553187805,-1.5828210669470568,-0.7207868546420518,-0.27406788489805856,0.5603619691831193
6228,1.6526218435940743,0.7636140585256699,-1.7192226509070516,-1.088802296799212,-0.05814798075962602,-0.10285507029116704
6229,1.6783369561811812,0.4179675091961733,-1.7538377089095265,-0.428556325862444,0.0146137242256459,1.0588575463457537
6230,1.596965446888811,-0.360347985047622,-1.5825142108876589,-0.7566586901998785,0.0981142990695002,-0.029742069325997676
6231,1.470258919294552,-0.5301152842893962,-1.7266725727469368,-0.5527547482373891,0.26694922249930986,0.7187786574898621
6232,1.0671736237805365,-0.8626620029697107,-1.7320398799626477,-1.3297064423200782,-0.43289102312570527,-0.21458974152338287
6233,1.3287269984254126,-0.6401715095430587,-1.6953670218519217,-0.3791475365043826,-0.17365383133813075,0.6951545647159976
6234,1.185644145657754,-0.6561388251803673,-1.7804749999683018,-0.4367264576819817,-0.0009256535815633121,1.288058884805721
6235,1.3898205096306007,0.05569081143644099,-1.7671906084084732,-0.5185028382513335,0.9656473988645071,1.256709229939614
6236,1.37852632533717,-0.6564484602371363,-1.7154290052525523,-0.35701204306307366,-0.15491645405124335,0.6885455421381897
6237,1.1620895858432199,-0.3098094256787017,-1.8389618447644471,-0.7132238081229029,0.8792422402318678,1.3082268075876027
6238,1.1723607552343853,-0.7992931881492722,-1.8806030795023738,-0.4409751002184049,0.008596396116365547,1.2918811716271987
6239,1.0569467005054474,-0.8640007110688099,-1.8576795308584932,-0.6158510241317446,0.5616076435240118,1.339062040735436
6240,1.247229163785613,-0.739798495788283,-1.8004100158645808,-1.068419165202836,0.25782708203181226,0.7643367813067707
6241,1.3109952880955806,-0.8034807694803457,-1.6176757958952834,-0.6602276520373016,-0.0893577883340956,0.5681238722532984
6242,1.3017806380712689,-0.5586119285408739,-1.5715110936578556,-0.5061786739834102,0.13560225438449333,1.1606767644051958
6243,1.3152446870414536,-0.5481797138877839,-1.5554317757538543,-0.49776066980138745,0.13130769561863523,1.1616350452652926
6244,1.4575955005417716,-0.8992470282153529,-1.4199834077885185,-0.8610079451635619,-0.630037942597424,-0.4514023508527125
6245,1.5412993610914092,-0.22272177015019914,-1.4807112084277776,-0.7248960446275241,0.8244904217129919,0.5882345845094412
6246,1.5351060364523441,-0.3348529455728246,-1.6012996936202892,-0.44453104410303484,0.5649069942068414,1.2392591997332771
6247,1.1424888758483527,-0.47294886731744784,-1.7446847602389601,-0.7519770929775259,0.6626348420141679,0.6760756908993937
6248,1.341817306520465,-1.0746323101666901,-1.6068209985475694,-0.761058179333945,-0.7679543652647023,-0.3219409395789364
6249,1.1522379492545323,-0.7367994281162975,-1.8302286998633712,-0.3735592962307092,-0.016262177961669334,1.3096896153510613
6250,1.037946256993777,-0.9136239830534763,-1.950757645919139,-0.49259090569007624,-0.22057673761206328,0.7051444505202055
6251,0.9262401349945074,-1.12049537369993,-1.9659164183933238,-0.6185701089686706,-0.44009070178724913,0.12111109098554147
6252,0.9976186713619132,-1.1204774581860013,-1.9140670504426762,-0.595409660914211,-0.4680879476637324,0.10558828071929774
6253,0.8887815461760674,-1.1979814978676153,-1.8344997676348076,-1.3308872611714064,-0.6792681564125759,-0.7576883438029578
6254,0.9559842777058379,-1.1474531002504822,-1.9192156776895515,-0.5969788935909638,-0.45689205780288844,0.13707938979231982
6255,0.9411774102146168,-1.4175866119989053,-1.8191118706218046,-1.2532940012375433,-1.1397604467402829,-0.7332137671009927
6256,1.0581015986636753,-1.3562148310906208,-1.635864558068445,-1.2885755863685906,-1.064199252137006,-0.8245418483012582
6257,1.0988453892434724,-1.0527640027804994,-1.602357153392747,-0.6965911111292027,-0.36431646739557655,0.019308978152415186
6258,1.1477137523128924,-1.2233849298475477,-1.6402621462692168,-1.305824181514304,-1.0820378557116892,-0.8846204085586286
6259,1.0748955531907403,-1.0859989689554803,-1.5909584051776227,-1.0139018839646783,-0.7378273356939319,-0.42716184946634705
6260,1.1367135498655947,-1.1888631990503549,-1.6234567102932251,-1.2239884191592705,-1.0889861101067686,-0.8765606325273152
6261,1.0792842923216341,-1.3385722733982908,-1.6111135219804371,-1.2619377988393603,-1.0214892442355337,-0.8530073299964828
6262,1.1255715538783964,-1.3416991482263239,-1.584641176147941,-1.2901092635428184,-1.0048653498753455,-0.8643681001362693
6263,1.0726239052880269,-1.1651998053853037,-1.79025472989522,-0.7316250226721328,-0.4267816766770344,0.10875369033985868
6264,0.974212139078248,-1.322970367472289,-1.7319095033028888,-1.126502798386316,-0.97444376114357,-0.1093836851194687
6265,1.0287884698573273,-1.24170962541447,-1.6748544058338222,-0.9135735494700281,-0.74852498009741,0.5215199433620498
6266,1.0373495626476072,-1.1990099097651399,-1.811537726090176,-0.5863900987810864,-0.5023304170289488,0.15266617719952727
6267,1.04995686348644,-0.6767936991829098,-1.7130018312713378,-0.40315644651420995,-0.06797786483193752,1.3487858062987175
6268,1.0173824595387688,-0.65013309046685,-1.6965007963646102,-0.3830316294694031,-0.04453299470494846,1.3307745412656895
6269,1.1057454909666917,-0.4807947305603993,-1.6751754330137842,-0.7761826614785633,0.6399156752365559,0.6812691803218068
6270,0.9024131626379511,-1.2834440318273812,-1.7611961680966899,-0.8805751292136202,-0.802586234076058,-0.30912097940447997
6271,1.0129210283334131,-0.42837222721717466,-1.8403666929674978,-0.7029019538530383,0.8409460377057032,1.3536158075242437
6272,0.9987504380297468,-0.8587769089880999,-1.756222059942399,-0.8704448508767952,0.03056249902483458,0.0472268795859367
6273,1.2015389468486093,-0.539704327301384,-1.7905633105126475,-1.2242617613411606,-0.31592605965622506,-0.5491964369210127
6274,1.6672724814218638,-0.25582510081195436,-1.5912492620895982,-0.5793430394509941,-0.48357192053570947,-0.09133442859219275
6275,1.6187190482461247,-0.43027064535808485,-1.4215331041662238,-0.42282508602682983,-0.1381793796235145,0.5690063459141673
6276,1.7411945481312856,0.10178335596884644,-1.579360026119859,-0.6292833020895282,-0.41352002330028204,0.6572904198824474
6277,1.691913774289858,-0.10649689788086127,-1.6042871139281945,-0.5404180555085689,-0.4846197867374469,-0.13769450239804787
6278,1.674051639088387,-0.11134865824800814,-1.6101975978531113,-0.543497368016885,-0.5212043693186916,-0.1152273673272472
6279,1.5392527591878729,-0.1681317654762427,-1.7401919871755447,-0.48213667077525946,-0.5741208503247435,-0.05500629003727304
6280,1.1908499962660135,-0.093507632613291,-1.8405081208529162,-0.4967734138081751,-0.47640853323515087,0.5765648082818048
6281,1.4387874674581058,-0.14095046804216255,-1.7480046907923543,-0.44353261957766127,-0.6340337127557863,-0.005519112338414542
6282,1.4703189408868784,0.4071671998217495,-1.795811668328542,-0.616199906034185,0.4910252697092227,0.5878956546497928
6283,1.4241367169294934,0.13357369712344677,-1.720784524751879,-1.0406944905938644,-0.047725330376745076,-0.47671734642552116
6284,1.4060285275039703,0.3819693856723994,-1.8404106824797,-0.3198427312694377,0.24645505235085838,1.2084021600947918
6285,1.3726206305206237,0.1730585535133259,-1.8569958783583997,-0.1698712104719213,-0.2051975212141815,1.2029176384241134
6286,1.3323174801846438,0.23835714321016657,-1.8139059282856937,-0.7295953290694713,0.26827616193234477,-0.023567056120885374
6287,1.4449207376044073,0.646598258628293,-1.8314341160827092,-0.5518251930450268,0.7141239910748296,1.1867624332313937
6288,1.421649964136315,0.04217404880910178,-1.6723612002088326,-0.4521040202557371,-0.5671370309843211,-0.072450329615017
6289,1.6783914316581863,0.8882547747483869,-1.6866893626847728,-0.3039496545745103,-0.16530330000052396,1.0031965459272336
6290,1.7089365532915117,1.1826059347881797,-1.7956065056215964,-0.4706727675794911,0.24229480161601272,1.004997216818369
6291,1.7381638678949232,0.7969344991756819,-1.574507283039182,-1.0644591759479447,-0.4293804000314643,0.14335049713615358
6292,1.787064675977859,0.7271211418534457,-1.6042793461257667,-0.5792562113286752,-0.5563390447031265,0.5943622271057101
6293,1.8028915318398029,0.8919318170583498,-1.5952757972652025,-0.1650168581334859,-0.22071113099651954,1.0155450935466461
6294,1.7823912796124406,0.6214125580818158,-1.5159607396440575,-0.7662881176942729,-0.8758505342365439,0.12143853106161687
6295,1.5772760773083776,0.8608411654218772,-1.8309242357668256,-0.695165403855369,-0.18741305958367596,-0.1832562847761961
6296,1.586866967379538,0.8900288955304586,-1.9491809102916406,-0.32025774440786026,0.12278796774111818,1.183805029695573
6297,1.4922013278725568,0.694810452145103,-1.964228705633048,-0.5138028408263131,-0.1008345198614172,0.5884146740451847
6298,1.4498694535306011,0.9078529359589624,-1.9902979503216438,-0.2174389635541894,-0.3423749725663622,1.149886216736792
6299,1.5710116720096432,1.1151004118841823,-1.9639025381551494,-0.5386952069589362,0.5701731646745971,1.1492225999092813
6300,1.5203459209987584,1.2699469947256974,-2.034045868675648,-0.5854571844751524,0.5461736274171973,1.1345788908353815
6301,1.5043803545395826,0.9291934177698278,-2.0975547776726846,-0.89645079502667,-0.47078917551698707,0.06976078252525168
6302,1.5349620590643882,0.7911672133683563,-1.9323367891771823,-0.9462577463736831,-1.279937283266353,-0.4171959336970855
6303,1.480452070669213,0.5846827197627866,-1.8990506740631394,-0.5303312133043107,-0.6677531008369408,0.7429921826592075
6304,1.2281689645320495,0.30545922642131135,-1.8840911052261526,-0.9914099857727898,-1.4474330517918343,-0.9575945459693141
6305,1.5121191469113937,1.243751440738646,-1.850707794833129,-0.7531589274267377,-0.16331904743872983,0.5735946337256662
6306,1.4861673862461633,1.15180795314828,-1.8718645262739473,-0.42260318857844187,-0.4896040301165516,0.36866951129978465
6307,1.4561856474873998,1.0313721306080599,-1.924769096632203,-1.0443554349558068,-0.5467155151989908,-0.6991757305309059
6308,1.5457060079446865,1.6186049252828612,-2.0614375616064806,-0.4799546593235055,-0.2617442598741363,0.897006424304142
6309,1.5449217152047556,1.8269644611623135,-2.1001233707953655,-0.6538978038623543,0.18017606902501276,0.9154182460607282
6310,1.3445730831777511,1.3725190045297757,-2.0931164437621637,-1.308844262081764,-1.0608233112454473,-0.6648791589357136
6311,1.362981915264456,1.3020389919084798,-2.1720937172355357,-1.091661275638744,-0.8540493596357639,-0.011500391663005326
6312,1.408288464261592,1.3950000625515973,-2.286784336827559,-0.4100452470635616,-0.2769636399947313,0.9789919913738928
6313,1.3776825442290828,1.5373522920118003,-2.384637926102958,-0.3922806126249542,-0.2995234204041385,0.9718449462754116
6314,1.1719159995214794,1.2595526716178778,-2.246917090998888,-1.4796402671756355,-0.22075843172854703,-0.47162073123442494
6315,1.2855169348248419,1.2808792447681545,-2.3286059505231327,-0.40741567259919675,-0.2719392633352934,1.049046574061971
6316,1.2764243577995322,0.8325590299597967,-2.155653167574183,-1.0729610556102962,-1.1930230671023025,-0.4398395381823474
6317,1.18789730337785,1.382247908189639,-2.1874490849849457,-1.3075425455137337,-0.10166047955769807,0.18569014718787666
6318,1.2102413863467978,1.0098979521234304,-2.1637817228577356,-0.9717899098646609,-0.9899113623846026,0.1810465522458359
6319,1.2781568976259747,1.2169028535074786,-2.2657786421062602,-0.3656998263991842,-0.3501011240902901,1.0863994411561004
6320,1.3335025039489663,0.9805454306585769,-2.1119173383042154,-0.577493596801891,-0.6642592773496707,0.6482857854744516
6321,1.483752328710559,1.382015685131808,-2.0323180634265072,-0.49670734339139466,-0.4809389436814951,0.3300691953359576
6322,1.446735782668106,1.5451205729756676,-2.0811043977962234,-0.8010664763956893,-0.5753606772732406,0.4531941032476257
6323,1.3667500898809264,1.4488665275418828,-2.0511623620040873,-0.9475311674266953,-0.06575136889961694,0.5004302897006987
6324,1.308787342352759,1.0690420987438656,-2.1276464638743464,-1.1678241625750865,-0.4458520179028953,-0.7417708745678673
6325,1.3627107542958303,1.8151461036002627,-2.346257622949179,-1.097628507323845,-0.9779069517001656,-0.09201205733288152
6326,1.3066520985453371,2.0748379108507655,-2.2782646933958755,-1.4431693304410067,-0.023031507735908667,-0.06738822548109656
6327,1.1950872580242917,1.8311249752445113,-2.216708222156722,-1.34522339454029,0.06170144134302204,0.0032413416523861425
6328,1.0872871494386218,1.337493195893918,-2.6658093967998635,-0.4687633689028467,-0.17536543557713274,1.0072100993762694
6329,1.125620940159084,1.5605787206980037,-2.569266953375294,-1.0065332332328087,0.30222875607165217,0.6023899022145851
6330,1.2191829867036237,1.5769623224993614,-2.4574111498438582,-0.9448823366701907,0.2559147295729502,0.5820910059521796
6331,1.2239829913800093,1.378276641343742,-2.4188810328051997,-0.30151430846552385,-0.322574762397682,1.0258906014058473
6332,1.2416926253282097,1.7558422683799115,-2.4185327572434576,-0.6365658339309237,0.5831439419303883,1.03019575148579
6333,1.327778362986451,1.5149744545898756,-2.4363521346455705,-0.39475665589695325,-0.35773883491294933,1.013795832037357
6334,1.193278820668728,1.519305244154649,-2.4841741929687533,-1.3525370115664008,-0.054254099354915375,0.14756826896837857
6335,1.1751923310068955,1.6310856455767444,-2.374276746885941,-0.6460072781317033,0.6122755272156293,1.0826306927929013
6336,1.4417587095725053,1.3074353614106662,-2.2414825687725064,-0.5001430959756387,0.5107529899148412,1.1481562907477973
6337,1.4921811545053623,1.0602300413073917,-2.069363001091136,-0.9825727511185521,-0.5329277408879958,0.1583241513807522
6338,1.5643983468969795,0.35572701690477443,-2.094371098356082,-1.1779783326476352,-1.311914411824011,-1.0844068165060718
6339,1.6778103752488533,1.3277144391775506,-2.2277623638995734,-0.6373743870435888,0.6617092329053943,1.04684608245192
6340,1.637663917364036,1.0283073655047548,-2.1788808301156823,-0.7592364533396302,-0.10019236751793419,0.58428215948386
6341,1.6274368281445069,0.9854406775532869,-2.238474048443064,-0.2966381374756806,-0.1993110426292214,1.014487581976612
6342,1.5396998762527283,0.6638723918342602,-2.096465611019983,-0.7907828239506218,-1.020155827203504,-0.6476745341198816
6343,1.5939480424570223,1.2204090727397487,-2.0444818148460553,-0.17591531992427697,-0.29902239848493867,1.0118662670052487
6344,1.7332705621679982,0.9043238822613204,-2.3026542588731505,0.018637907989316315,-0.2889564729798249,2.8290705936283262
6345,1.47687944025331,0.17065095079756712,-2.202961033667187,-0.27773001795476665,-0.5555972800864011,0.6357782426899006
6346,1.2380262849999133,-0.5301147805732948,-1.9795683027012543,-1.0007106569892055,-1.2792278089343458,-0.8347088055183813
6347,1.2628214353038356,-0.19727124949732583,-2.0077729281029626,-0.9130426523645901,-0.49884471332742225,-0.3906317124816299
